^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^511129^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Makan Golongan III^|13|^ORG^|19|^HR^|12|^BLN^|0|^^|2964|^OH^|37000|109668000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|429474|8454302|8008368|8609432|9976167|8591475|8729146|8729146|8729146|8729146|8729146|21953052|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^511129^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Makan Golongan IV^|4|^ORG^|19|^HR^|12|^BLN^|0|^^|912|^OH^|41000|37392000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|146432|2882548|2730504|2935440|3401437|2929318|2976258|2976258|2976258|2976258|2976258|7485031|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^512211^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Lembur Golongan II^|1|^ORG^|2|^JAM^|40|^HR^|0|^^|80|^OJ^|21650|1732000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|6783|133520|126477|135970|157555|135686|137860|137860|137860|137860|137860|346709|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^512211^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Lembur Golongan III^|13|^ORG^|2|^JAM^|40|^HR^|0|^^|1040|^OJ^|27070|28152000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|110247|2170237|2055764|2210059|2560902|2205449|2240790|2240790|2240790|2240790|2240790|5635392|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^512211^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Lembur Golongan IV^|4|^ORG^|2|^JAM^|40|^HR^|0|^^|320|^OJ^|32482|10394000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|40704|801273|759009|815976|945511|814274|827322|827322|827322|827322|827322|2080643|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^512211^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^Uang  Makan Lembur Golongan II^|1|^ORG^|1|^FREK^|40|^HR^|0|^^|40|^OH^|31575|1263000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|4946|97365|92229|99151|114891|98944|100530|100530|100530|100530|100530|252824|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^512211^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^Uang  Makan Lembur Golongan III^|13|^ORG^|1|^FREK^|40|^HR^|0|^^|520|^OH^|33385|17360000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|67984|1338282|1267692|1362838|1579187|1359996|1381788|1381788|1381788|1381788|1381788|3475081|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^512211^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^Uang Makan Lembur Golongan IV^|4|^ORG^|1|^FREK^|40|^HR^|0|^^|160|^OH^|36994|5919000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|23179|456295|432228|464668|538434|463699|471129|471129|471129|471129|471129|1184852|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^004^|^100^|^ A^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Belanja Bahan^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|340000|340000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|340000|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^In House Training^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^KDM  Konsumsi Makan^|30|^ORG^|1|^FREK^|0|^^|0|^^|30|^OK^|40000|1200000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|508834|0|691166|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^KDM  Konsumsi Snack^|30|^ORG^|1|^FREK^|0|^^|0|^^|30|^OK^|15000|450000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|190813|0|259187|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^ CTK  Barang Habis Pakai^|30|^ORG^|1|^FREK^|0|^^|0|^^|30|^OK^|35000|1050000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|445230|0|604770|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^1^|5|^Data Analitik^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|6|^KDM  Konsumsi Makan^|9|^ORG^|2|^FREK^|0|^^|0|^^|18|^OK^|40000|720000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|305300|0|414700|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|7|^KDM  Konsumsi Snack^|9|^ORG^|2|^FREK^|0|^^|0|^^|18|^OK^|15000|270000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|114488|0|155512|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^522151^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Peningkatan Kapasitas SDM^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^522151^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Honor Narasumber^|1|^ORG^|2.5|^JAM^|2|^FREK^|0|^^|5|^OJ^|677000|3385000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|1435335|0|1949665|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^22^|^2^|^Z36^|^100^|^ B^|^524111^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Koordinasi Pelaksanaan DKO di Kanwil^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^22^|^2^|^Z36^|^100^|^ B^|^524111^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Uang Harian^|2|^ORG^|1|^FREK^|1|^HR^|0|^^|2|^OH^|223000|446000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|446000|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Satker^|28|^STKR^|1|^ORG^|2|^MODUL^|1|^FREK^|56|^OK^|51304|2873000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|2873000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Satker^|28|^STKR^|1|^ORG^|2|^MODUL^|1|^FREK^|56|^OK^|15304|857000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|857000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Panitia^|3|^ORG^|2|^MDL^|1|^FREK^|0|^^|6|^OK^|51334|308000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|308000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Panitia^|3|^ORG^|2|^MDL^|1|^FREK^|0|^^|6|^OK^|15334|92000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|92000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Pemda^|2|^PEMDA^|3|^BIDG^|1|^ORG^|2|^FREK^|12|^OK^|55000|660000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|660000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Pemda^|2|^PEMDA^|3|^BIDG^|1|^ORG^|2|^FREK^|12|^OK^|17000|204000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|204000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Panitia^|3|^ORG^|4|^FREK^|0|^^|0|^^|12|^OK^|55000|660000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|660000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi  Snack Panitia^|3|^ORG^|4|^FREK^|0|^^|0|^^|12|^OK^|17000|204000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|204000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^CTK  Bahan Habis Pakai^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|670000|670000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|660000|0|0|0|0|0|0|0|0|0|10000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|56|^STKR^|2|^ORG^|1|^KEG^|0|^^|112|^OK^|51304|5746000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|530972|530972|530972|530972|530972|3091140|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Makan Narasumber dan Panitia^|11|^ORG^|1|^KEG^|0|^^|0|^^|11|^OK^|51273|564000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|52118|52118|52118|52118|52118|303410|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Snack Peserta^|56|^STKR^|2|^ORG^|1|^KEG^|0|^^|112|^OK^|15304|1714000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|158386|158386|158386|158386|158386|922070|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Narasumber dan Panitia^|11|^ORG^|1|^KEG^|0|^^|0|^^|11|^OK^|15273|168000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|15524|15524|15524|15524|15524|90380|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Unit^|60|^UNIT^|1|^ORG^|2|^KEG^|0|^^|120|^OK^|49000|5880000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|782235|0|0|854775|796744|3446246|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Makan Peserta Unit^|60|^UNIT^|1|^ORG^|2|^KEG^|0|^^|120|^OK^|17000|2040000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|271388|0|0|296555|276422|1195635|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|49000|980000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|130373|0|0|142462|132791|574374|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|17000|340000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|45231|0|0|49426|46070|199273|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Unit^|60|^UNIT^|1|^ORG^|2|^KEG^|0|^^|120|^OK^|54000|6480000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|4500000|0|0|862055|0|0|941997|0|175948|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Unit^|60|^UNIT^|1|^ORG^|2|^KEG^|0|^^|120|^OK^|17000|2040000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|1500000|0|0|271388|0|0|0|0|268612|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|54000|1080000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|143676|0|0|156999|146341|632984|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|17000|340000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|45231|0|0|49426|46070|199273|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^CTK  Bahan Habis Pakai^|0|^^|0|^^|0|^^|0|^^|2|^KEG^|2557500|5115000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|2325000|0|0|0|680465|0|0|743567|693086|672882|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^CTK  DokumentasiPencetakanPenggandaan^|0|^^|0|^^|0|^^|0|^^|1|^THN^|1859000|1859000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|962850|0|0|0|247309|0|0|270243|251896|126702|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ D^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Harian^|4|^ORG^|1|^HARI^|1|^FREK^|0|^^|4|^OH^|150000|600000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|600000|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta dan Panitia^|20|^ORG^|2|^KEG^|0|^^|0|^^|40|^OK^|29980|1199000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|1000000|0|0|0|0|0|0|0|199000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta dan Panitia^|20|^ORG^|2|^KEG^|0|^^|0|^^|40|^OK^|17000|680000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|520000|0|0|0|0|0|0|0|160000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^15^|^2^|^003^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|1|^KAB^|4|^ORG^|0|^^|0|^^|4|^OK^|187750|751000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|751000|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^15^|^2^|^003^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Harian^|1|^KAB^|1|^ORG^|0|^^|1|^HR^|1|^OH^|296000|296000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|296000|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^15^|^2^|^002^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pelaksanaan Kearsipan dan Dokumentasi^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|500000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^15^|^2^|^002^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  DokumentasiPencetakanPenggandaan^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|500000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^15^|^2^|^003^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pencetakan Laporan Keuangan^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|500000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
