^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ E^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBB^|^03^|^51^|^2^|^004^|^100^|^RA^|^Pembangunan Rumah Dinas^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^51^|^2^|^Z26^|^100^|^ A^|^Rakor Penyusunan Laporan Keuangan Tingkat UAPPAW (Full Cost)^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^51^|^2^|^Z36^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^51^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^51^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^51^|^2^|^003^|^100^|^ B^|^Koordinasi Inovasi layanan^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^51^|^2^|^005^|^100^|^ B^|^Pelaksanaan Supervisi Teknis Aplikasi^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^51^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^51^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4722^|^EBD^|^03^|^51^|^2^|^001^|^100^|^ A^|^Pelaksanaan Manajemen Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^22^|^2^|^001^|^100^|^ A^|^Profiling UMKM^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^22^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^22^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^22^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^22^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^22^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^22^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BAR^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^22^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^22^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^22^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara, dll^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^22^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^22^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^22^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^22^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^22^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^22^|^2^|^Z36^|^100^|^ B^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BAR^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^15^|^2^|^003^|^100^|^ A^|^Monev Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^15^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^15^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara, dll^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^15^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^994^|^002^|^ E^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^15^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^15^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^15^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^15^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^15^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^53^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^53^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^53^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^53^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^53^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^53^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BA Rekonsiliasi Pajak^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^53^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^53^|^2^|^003^|^100^|^ A^|^Monev Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^53^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^53^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara, dll^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^53^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^001^|^100^|^ B^|^KOORDINASI PENYUSUNAN ATK PU^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^53^|^2^|^994^|^002^|^TJ^|^Jasa Pemeliharaan Annual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^53^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^53^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^53^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^53^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527315^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^53^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^56^|^2^|^001^|^100^|^ A^|^Profiling UMKM^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^56^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^56^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^56^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^56^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^56^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^56^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BA Rekonsiliasi Pajak^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^56^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^56^|^2^|^009^|^100^|^ A^|^Monev Penyaluran Pembiayaan Ultra Mikro^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^56^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^56^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara, dll^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^56^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^56^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBB^|^03^|^56^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^56^|^2^|^Z36^|^100^|^ B^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^56^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^56^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^56^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^56^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527289^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^56^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
