^2026^|^01^|^527162^|^015^|^08^|^WA^|^4718^|^BMB^|^29^|^01^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527162^|^015^|^08^|^WA^|^4718^|^BMB^|^29^|^01^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527162^|^015^|^08^|^WA^|^4719^|^EBA^|^29^|^01^|^2^|^994^|^001^|^1^|^1^|^Gaji dan Tunjangan^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527162^|^015^|^08^|^WA^|^4719^|^EBA^|^29^|^01^|^2^|^004^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527162^|^015^|^08^|^WA^|^4719^|^EBC^|^29^|^01^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^10^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^CD^|^6212^|^FAH^|^02^|^10^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^10^|^2^|^004^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^CD^|^6213^|^FAC^|^02^|^10^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^CD^|^6213^|^FAL^|^02^|^10^|^2^|^003^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^10^|^2^|^002^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^10^|^2^|^003^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^10^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^10^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^10^|^2^|^994^|^002^|^1^|^1^|^Operasional dan Pemeliharaan Kantor^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^10^|^2^|^Z36^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^10^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^10^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^10^|^2^|^004^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^10^|^2^|^994^|^001^|^1^|^1^|^Gaji dan Tunjangan^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^10^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^53^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAH^|^02^|^53^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^53^|^2^|^004^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6213^|^FAC^|^02^|^53^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6213^|^FAE^|^02^|^53^|^2^|^009^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2024^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^53^|^2^|^002^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^53^|^2^|^003^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^994^|^002^|^1^|^1^|^Operasional dan Pemeliharaan Kantor^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^53^|^2^|^Z36^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^53^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^53^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^53^|^2^|^004^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^53^|^2^|^994^|^001^|^1^|^1^|^Gaji dan Tunjangan^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^53^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^14^|^2^|^001^|^100^|^2^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAH^|^02^|^14^|^2^|^001^|^100^|^2^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^14^|^2^|^004^|^100^|^2^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6213^|^FAC^|^02^|^14^|^2^|^001^|^100^|^2^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^14^|^2^|^002^|^100^|^2^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^14^|^2^|^003^|^100^|^2^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^1^|^1^|^Operasional dan Pemeliharaan Kantor^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^14^|^2^|^Z36^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^14^|^2^|^001^|^100^|^2^|^2^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^14^|^2^|^002^|^100^|^2^|^2^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^14^|^2^|^004^|^100^|^2^|^2^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^14^|^2^|^994^|^001^|^1^|^1^|^Gaji dan Tunjangan^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^14^|^2^|^001^|^100^|^2^|^2^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAE^|^02^|^09^|^2^|^009^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2024^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAL^|^02^|^09^|^2^|^003^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^09^|^2^|^002^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^BMB^|^02^|^09^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2024^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^09^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAH^|^02^|^09^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^09^|^2^|^004^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAC^|^02^|^09^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^09^|^2^|^003^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^1^|^1^|^Operasional dan Pemeliharaan Kantor^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBB^|^02^|^09^|^2^|^004^|^100^|^1^|^1^|^Tidak Ada Komponen^|^50  m2^|0|0|0|0|^2025^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^09^|^2^|^Z36^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^09^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^09^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^09^|^2^|^004^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^09^|^2^|^994^|^001^|^1^|^1^|^Gaji dan Tunjangan^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^09^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^51^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2024^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^51^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^004^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^51^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^51^|^2^|^009^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2024^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^51^|^2^|^002^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^51^|^2^|^003^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^1^|^1^|^Operasional dan Pemeliharaan Kantor^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBB^|^03^|^51^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^6 unit^|0|0|0|0|^2025^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^51^|^2^|^001^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^51^|^2^|^002^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^51^|^2^|^004^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^51^|^2^|^994^|^001^|^1^|^1^|^Gaji dan Tunjangan^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^51^|^2^|^001^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^51^|^2^|^001^|^100^|^2^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2024^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^002^|^100^|^2^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^003^|^100^|^2^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^001^|^100^|^2^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^ABA^|^03^|^51^|^2^|^001^|^100^|^2^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2024^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^51^|^2^|^008^|^100^|^1^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^51^|^2^|^009^|^100^|^2^|^1^|^Tidak Ada Komponen^|^ ^|0|0|0|0|^2024^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^1^|^1^|^Tidak ada komponen^|^ ^|0|0|0|0|^2023^|^^|^0^|^00^|^1^|^1^|^1^|^1^|^1^|0|0|0|0|^^|0|0
